,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
1397,1397,1398.0,474.0,4.0,177.04355807716684,112.71888657153951,205.80977919681385,122.03962490572759,107.95319437980652,1.8841386799730615,41.0,110.0,134.0
1398,1398,1399.0,474.0,4.0,176.41868548154633,114.64740581676864,205.18490660119338,123.9681441509567,107.95319437980652,1.8841386799730615,41.0,110.0,134.0
1399,1399,1400.0,475.0,4.0,393.9625460817528,105.87001453333914,432.46226602790887,116.88947339243485,105.97227573394777,1.8495651273886784,100.0,143.0,148.0
1400,1400,1401.0,475.0,4.0,393.091132555576,108.91455393804934,431.5908525017321,119.93401279714504,105.97227573394777,1.8495651273886784,100.0,143.0,148.0
1401,1401,1402.0,476.0,4.0,422.0758330291138,236.4979754115892,447.1231959693317,228.97656716818562,73.28564822673799,1.2790758560149216,163.0,192.0,195.0
1402,1402,1403.0,477.0,4.0,494.6424423755658,175.1788911532639,508.15692239375664,193.6451279740433,143.80154013633728,2.509810344817861,96.0,137.0,137.0
1403,1403,1404.0,478.0,4.0,568.6750211145802,383.47692502813925,604.5026201520168,406.3333774565863,122.53610730171205,2.13865852499194,202.0,192.0,168.0
1404,1404,1405.0,478.0,4.0,564.3510728804094,390.2547346675602,600.1786719178461,413.1111870960073,122.53610730171205,2.13865852499194,202.0,192.0,168.0
1405,1405,1406.0,479.0,4.0,218.72619176839683,299.3222594012413,244.55078498313588,315.05318518112114,121.34748101234436,2.117913082666711,78.0,128.0,141.0
1406,1406,1407.0,479.0,4.0,213.4530985481253,307.9788057038806,239.27769176286438,323.7097314837604,121.34748101234436,2.117913082666711,78.0,128.0,141.0
1407,1407,1408.0,479.0,4.0,208.18000532785373,316.63535200651995,234.00459854259282,332.3662777863997,121.34748101234436,2.117913082666711,78.0,128.0,141.0
1408,1408,1409.0,479.0,4.0,207.12538668379943,318.3666612670478,232.94997989853852,334.09758704692763,121.34748101234436,2.117913082666711,78.0,128.0,141.0
1409,1409,1410.0,480.0,4.0,562.0512401916714,297.8837083596579,571.2651231141413,288.6052464964636,44.79991257190704,0.7819059789853788,192.0,178.0,169.0
1410,1410,1411.0,480.0,4.0,569.3327931496062,305.1145810449586,578.5466760720761,295.8361191817644,44.79991257190704,0.7819059789853788,192.0,178.0,169.0
1411,1411,1412.0,480.0,4.0,576.614346107541,312.34545373025935,585.828229030011,303.0669918670652,44.79991257190704,0.7819059789853788,192.0,178.0,169.0
1412,1412,1413.0,480.0,4.0,577.3425014033345,313.06854099878944,586.5563843258045,303.7900791355952,44.79991257190704,0.7819059789853788,192.0,178.0,169.0
1413,1413,1414.0,481.0,4.0,13.001261673734383,484.06182241602824,19.176684828146072,475.4165178659253,35.538580119609826,0.6202652345709918,219.0,219.0,254.0
1414,1414,1415.0,482.0,4.0,276.2114486531889,387.65428876633865,288.37291650163115,386.1119145324627,82.77206897735596,1.4446451323427172,87.0,126.0,124.0
1415,1415,1416.0,483.0,4.0,305.05315677428507,275.93295288664297,336.61168003899195,294.8163205922485,120.89462757110596,2.110009299088114,181.0,210.0,194.0
1416,1416,1417.0,483.0,4.0,299.84864701384,284.63090575802846,331.40717027854686,303.51427346363397,120.89462757110596,2.110009299088114,181.0,210.0,194.0
1417,1417,1418.0,483.0,4.0,297.76684310966186,288.11008690658275,329.3253663743688,306.99345461218826,120.89462757110596,2.110009299088114,181.0,210.0,194.0
1418,1418,1419.0,484.0,4.0,82.3078699482872,325.1927366716065,105.42531660971994,335.55840938962467,114.15107131004332,1.992312039039093,84.0,132.0,144.0
1419,1419,1420.0,484.0,4.0,79.01851451312757,332.5286328446178,102.13596117456035,342.8943055626359,114.15107131004332,1.992312039039093,84.0,132.0,144.0
1420,1420,1421.0,485.0,4.0,64.27519906278093,112.74230982749799,97.33885504961269,103.52322278638522,74.4200187921524,1.298874357319113,135.0,149.0,140.0
1421,1421,1422.0,485.0,4.0,66.81463369179922,121.84982693851705,99.878289678631,112.63073989740428,74.4200187921524,1.298874357319113,135.0,149.0,140.0
1422,1422,1423.0,486.0,4.0,162.7843280172441,228.78815707232076,172.0267715851305,242.26933171676552,145.56618690490725,2.540609241064085,57.0,113.0,135.0
1423,1423,1424.0,486.0,4.0,159.25655639513957,231.2067319367245,168.498999963026,244.68790658116927,145.56618690490725,2.540609241064085,57.0,113.0,135.0
1424,1424,1425.0,487.0,4.0,459.80565902553724,14.810397957355182,468.5380120365084,8.758691355754554,55.27721643447876,0.9647694281191748,201.0,198.0,220.0
1425,1425,1426.0,488.0,4.0,13.212844138303412,232.27803993930831,17.129009256930242,242.15431416918491,158.37055921554563,2.76408769653592,57.0,115.0,140.0
1426,1426,1427.0,489.0,4.0,361.82064352317735,419.2054862373014,389.566622612084,420.7111460520494,93.1061589717865,1.6250090279429326,85.0,121.0,128.0
1427,1427,1428.0,490.0,4.0,170.67350018968295,108.90879413022962,181.91459251321342,111.04154153549369,100.74291229248048,1.7582955175516528,99.0,149.0,136.0
1428,1428,1429.0,491.0,4.0,320.3199875882433,22.74247088751649,340.67819704852246,21.013783820114483,85.1464569568634,1.4860860203048978,160.0,184.0,192.0
1429,1429,1430.0,492.0,4.0,310.59804261163123,230.01771019482825,323.96228154292913,236.16593208703787,114.70480799674988,2.0019765674112064,171.0,205.0,160.0
1430,1430,1431.0,492.0,4.0,308.056243817085,235.5427558098283,321.4204827483828,241.690977702038,114.70480799674988,2.0019765674112064,171.0,205.0,160.0
1431,1431,1432.0,493.0,4.0,552.9373862533721,212.72884139780584,565.7420046683627,188.06818215426003,27.43981093168259,0.478915046882594,161.0,169.0,149.0
1432,1432,1433.0,493.0,4.0,553.8432546550316,213.19919781053972,566.6478730700222,188.53853856699382,27.43981093168259,0.478915046882594,161.0,169.0,149.0
1433,1433,1434.0,494.0,4.0,461.56581228932737,446.79135083357545,467.06043587340884,435.8328230959972,26.629260778427124,0.4647682779557415,137.0,163.0,146.0
1434,1434,1435.0,494.0,4.0,468.7526188859449,450.3948273192528,474.2472424700264,439.4362995816745,26.629260778427124,0.4647682779557415,137.0,163.0,146.0
1435,1435,1436.0,495.0,4.0,214.87426400519155,242.1171049855677,226.9965172185788,279.42555462545664,161.9999957084656,2.8274333133294083,3.0,51.0,75.0
1436,1436,1437.0,495.0,4.0,205.06309858271786,245.30494668678105,217.18535179610518,282.61339632666994,161.9999957084656,2.8274333133294083,3.0,51.0,75.0
1437,1437,1438.0,495.0,4.0,199.1763993292337,247.217651707509,211.298652542621,284.52610134739797,161.9999957084656,2.8274333133294083,3.0,51.0,75.0
1438,1438,1439.0,496.0,4.0,530.1769818061964,258.0248269820267,540.4692910228441,274.7217048447983,148.34944009780884,2.5891861731968633,184.0,191.0,171.0
1439,1439,1440.0,497.0,4.0,123.70878580598207,466.03627784509115,131.98690708637588,454.878352417977,36.57190650701523,0.6383001822789544,182.0,191.0,171.0
1440,1440,1441.0,497.0,4.0,125.37861790125048,467.2751347179768,133.6567391816443,456.11720929086266,36.57190650701523,0.6383001822789544,182.0,191.0,171.0
1441,1441,1442.0,498.0,4.0,158.14867480978648,476.2511395261448,185.8383945311806,478.5718697626094,94.79087591171265,1.6544128855087674,165.0,184.0,182.0
1442,1442,1443.0,498.0,4.0,157.3836846095669,485.37859600551775,185.07340433096095,487.69932624198236,94.79087591171265,1.6544128855087674,165.0,184.0,182.0
1443,1443,1444.0,499.0,4.0,331.01566027015787,296.98197010349685,341.38881328893336,316.4577397778528,151.95941448211667,2.6521921121156904,133.0,164.0,158.0
1444,1444,1445.0,499.0,4.0,322.0067925226963,301.78025870686736,332.37994554147167,321.25602838122336,151.95941448211667,2.6521921121156904,133.0,164.0,158.0
1445,1445,1446.0,499.0,4.0,312.99792477523465,306.57854731023787,323.37107779401003,326.0543169845938,151.95941448211667,2.6521921121156904,133.0,164.0,158.0
1446,1446,1447.0,499.0,4.0,310.29526445099606,308.018033891249,320.6684174697715,327.493803565605,151.95941448211667,2.6521921121156904,133.0,164.0,158.0
1447,1447,1448.0,500.0,4.0,114.92903305184777,266.1605882272449,120.1012621621862,250.65533495844116,18.447623401880268,0.3219717675307677,154.0,180.0,203.0
1448,1448,1449.0,500.0,4.0,124.61154885861424,269.39047356022616,129.78377796895265,253.88522029142243,18.447623401880268,0.3219717675307677,154.0,180.0,203.0
1449,1449,1450.0,500.0,4.0,134.29406466538072,272.62035889320754,139.46629377571912,257.11510562440367,18.447623401880268,0.3219717675307677,154.0,180.0,203.0
1450,1450,1451.0,500.0,4.0,137.19881940741064,273.5893244931019,142.37104851774902,258.08407122429804,18.447623401880268,0.3219717675307677,154.0,180.0,203.0
1451,1451,1452.0,501.0,4.0,120.92595348974557,21.245853635990503,127.7353475825906,7.290624731375482,26.00986361503601,0.4539577580770533,163.0,162.0,162.0
1452,1452,1453.0,501.0,4.0,128.15129483438298,24.77142795707474,134.96068892722806,10.816199052459721,26.00986361503601,0.4539577580770533,163.0,162.0,162.0
1453,1453,1454.0,502.0,4.0,174.09961192036255,162.18425762906637,186.39300270056785,154.10489764365738,56.686615347862244,0.9893680796317468,147.0,177.0,184.0
1454,1454,1455.0,502.0,4.0,179.7596550477626,170.7964647993874,192.05304582796788,162.71710481397844,56.686615347862244,0.9893680796317468,147.0,177.0,184.0
1455,1455,1456.0,502.0,4.0,181.45766798598262,173.3801269504837,193.7510587661879,165.3007669650747,56.686615347862244,0.9893680796317468,147.0,177.0,184.0
1456,1456,1457.0,503.0,4.0,569.5034901631469,78.51275572563945,586.7824696372611,71.1125962785165,66.81574702262878,1.1661547777244703,96.0,112.0,102.0
1457,1457,1458.0,503.0,4.0,572.7777376566428,86.15794981065054,590.056717130757,78.75779036352762,66.81574702262878,1.1661547777244703,96.0,112.0,102.0
1458,1458,1459.0,504.0,4.0,64.87582799954532,160.97572902045832,75.98789104366527,126.7763160702702,18.000000268220898,0.3141592700403172,139.0,141.0,143.0
1459,1459,1460.0,504.0,4.0,67.7507277005612,161.90984057289168,78.86279074468116,127.71042762270358,18.000000268220898,0.3141592700403172,139.0,141.0,143.0
1460,1460,1461.0,505.0,4.0,420.75775880025833,420.5088698547458,448.93304571134917,412.0373135589778,73.26537072658539,1.2787219468731852,184.0,192.0,185.0
1461,1461,1462.0,506.0,4.0,228.92551996983426,19.162733438692,237.5369711351917,10.437876572663736,44.625204205513,0.7788567427610221,167.0,178.0,171.0
1462,1462,1463.0,506.0,4.0,229.65197108978734,19.879742146061567,238.26342225514477,11.154885280033302,44.625204205513,0.7788567427610221,167.0,178.0,171.0
1463,1463,1464.0,507.0,4.0,419.00616451955216,9.560155303480533,425.71987337140183,21.723736405382432,151.10342502593994,2.63725227774305,182.0,184.0,179.0
1464,1464,1465.0,507.0,4.0,415.4175083428864,11.540920058340259,422.1312171947361,23.704501160242163,151.10342502593994,2.63725227774305,182.0,184.0,179.0
1465,1465,1466.0,508.0,4.0,321.4900890331617,229.90775158957686,326.1738328575333,241.23659805749574,157.53807663917542,2.7495581346127738,99.0,144.0,130.0
1466,1466,1467.0,508.0,4.0,316.6864240435362,231.89375575100868,321.37016786790787,243.22260221892756,157.53807663917542,2.7495581346127738,99.0,144.0,130.0
1467,1467,1468.0,509.0,4.0,508.05371326233706,215.67179314779946,520.9896286663184,200.9279994692226,41.26307934522629,0.7201765940858647,121.0,143.0,141.0
1468,1468,1469.0,509.0,4.0,515.7262212434301,222.40350116973198,528.6621366474117,207.65970749115516,41.26307934522629,0.7201765940858647,121.0,143.0,141.0
1469,1469,1470.0,509.0,4.0,517.2607228396488,223.74984277411843,530.1966382436301,209.0060490955416,41.26307934522629,0.7201765940858647,121.0,143.0,141.0
1470,1470,1471.0,510.0,4.0,455.06272386534914,416.9908832842947,475.4512390395128,408.5519048536791,67.51492381095886,1.1783577147343498,119.0,146.0,160.0
1471,1471,1472.0,510.0,4.0,458.2434360685945,424.6754625913405,478.6319512427581,416.23648416072496,67.51492381095886,1.1783577147343498,119.0,146.0,160.0
1472,1472,1473.0,511.0,4.0,150.4803208321944,341.41967468456266,179.5429153383115,328.3330449551907,65.75838267803192,1.1477002885180634,134.0,178.0,200.0
1473,1473,1474.0,511.0,4.0,154.70609883166358,350.8042202101232,183.76869333778072,337.7175904807512,65.75838267803192,1.1477002885180634,134.0,178.0,200.0
1474,1474,1475.0,512.0,4.0,571.1477448943887,313.7573019908898,588.3209444788138,286.9063151722612,32.60193407535553,0.5690110921330871,220.0,212.0,189.0
1475,1475,1476.0,512.0,4.0,579.8295679604096,319.30997241140506,597.0027675448348,292.4589855927764,32.60193407535553,0.5690110921330871,220.0,212.0,189.0
1476,1476,1477.0,512.0,4.0,582.4341148802158,320.97577353755963,599.6073144646409,294.1247867189309,32.60193407535553,0.5690110921330871,220.0,212.0,189.0
1477,1477,1478.0,513.0,4.0,130.81323282203363,417.93362307307314,136.17273748658343,407.8248903200785,27.931891679763797,0.4875034761222878,107.0,110.0,82.0
1478,1478,1479.0,513.0,4.0,135.40570949706884,420.3684881311483,140.76521416161864,410.25975537815367,27.931891679763797,0.4875034761222878,107.0,110.0,82.0
1479,1479,1480.0,514.0,4.0,279.4780623924545,418.5138298417434,282.7611719282172,408.4094578337332,18.000000268220898,0.3141592700403172,104.0,141.0,128.0
1480,1480,1481.0,514.0,4.0,289.26641137448485,421.69425727026663,292.5495209102475,411.5898852622564,18.000000268220898,0.3141592700403172,104.0,141.0,128.0
1481,1481,1482.0,515.0,4.0,385.24218050776267,318.2575919823966,403.4622349188068,322.8787507946744,104.23184394836426,1.8191888623238828,158.0,176.0,182.0
1482,1482,1483.0,515.0,4.0,382.9903630282026,327.13593584980936,401.21041743924667,331.7570946620871,104.23184394836426,1.8191888623238828,158.0,176.0,182.0
1483,1483,1484.0,516.0,4.0,119.77937008938228,283.3720269766853,126.03477353452696,291.95963838140943,143.92958879470825,2.512045215509196,20.0,68.0,72.0
1484,1484,1485.0,516.0,4.0,117.21966966283225,285.23656859508833,123.47507310797691,293.8241799998123,143.92958879470825,2.512045215509196,20.0,68.0,72.0
1485,1485,1486.0,517.0,4.0,92.64684590394104,70.6023857834588,112.28526862195356,64.96524071221478,73.98404717445374,1.2912652171450252,128.0,142.0,127.0
1486,1486,1487.0,518.0,4.0,225.8951313037782,203.1848355529951,237.23780892918347,226.74933504925153,154.29634809494019,2.6929792980599863,62.0,109.0,117.0
1487,1487,1488.0,518.0,4.0,222.0411379202044,205.03993986052632,233.38381554560962,228.60443935678276,154.29634809494019,2.6929792980599863,62.0,109.0,117.0
1488,1488,1489.0,519.0,4.0,503.6668789365877,13.154756066246572,510.732168278156,4.155175262635897,38.13434958457947,0.6655699583574435,239.0,221.0,183.0
1489,1489,1490.0,519.0,4.0,511.69536375990805,19.45766833393701,518.7606531014765,10.458087530326342,38.13434958457947,0.6655699583574435,239.0,221.0,183.0
1490,1490,1491.0,519.0,4.0,513.3010607245723,20.71825078747511,520.3663500661405,11.718669983864428,38.13434958457947,0.6655699583574435,239.0,221.0,183.0
1491,1491,1492.0,520.0,4.0,9.964667346164392,221.3691313505797,20.547108953176693,220.42622545164295,84.90833580493927,1.4819300221851799,66.0,102.0,100.0
1492,1492,1493.0,521.0,4.0,418.23864086214684,445.2083150571482,435.5611974456185,437.9107452615162,67.15549707412721,1.172084534756938,179.0,169.0,136.0
1493,1493,1494.0,521.0,4.0,419.8300056303228,448.9858063335144,437.1525622137946,441.6882365378824,67.15549707412721,1.172084534756938,179.0,169.0,136.0
1494,1494,1495.0,522.0,4.0,168.29729896988994,106.29377893659212,176.27250072711476,113.31327313714763,131.35310769081116,2.2925442119313404,149.0,176.0,157.0
1495,1495,1496.0,522.0,4.0,162.9855508500484,112.32872415186752,170.96075260727326,119.34821835242303,131.35310769081116,2.2925442119313404,149.0,176.0,157.0
1496,1496,1497.0,523.0,4.0,396.62310538587053,6.069888167393428,404.30284911276846,21.418202881425177,153.41826796531674,2.6776539087017195,172.0,179.0,182.0
1497,1497,1498.0,523.0,4.0,388.43182995812117,10.168507283148221,396.11157368501915,25.51682199717997,153.41826796531674,2.6776539087017195,172.0,179.0,182.0
1498,1498,1499.0,524.0,4.0,298.2279752306104,217.1606737836545,317.1662585788164,201.58947287148555,50.5726969242096,0.8826600729406666,111.0,144.0,158.0
1499,1499,1500.0,524.0,4.0,304.75280956487825,225.09642402664943,323.69109291308416,209.52522311448047,50.5726969242096,0.8826600729406666,111.0,144.0,158.0
1500,1500,1501.0,524.0,4.0,311.27764389914614,233.0321742696444,330.21592724735206,217.46097335747538,50.5726969242096,0.8826600729406666,111.0,144.0,158.0
1501,1501,1502.0,524.0,4.0,313.8875776328532,236.20647436684231,332.8258609810592,220.63527345467338,50.5726969242096,0.8826600729406666,111.0,144.0,158.0
1502,1502,1503.0,525.0,4.0,539.7686240335229,221.43827349328842,550.7557630324721,226.87545981746243,116.32934689521791,2.0303301200161954,144.0,154.0,145.0
1503,1503,1504.0,525.0,4.0,539.315911724858,222.3530872894832,550.3030507238072,227.79027361365718,116.32934689521791,2.0303301200161954,144.0,154.0,145.0
1504,1504,1505.0,526.0,4.0,459.61622430372665,434.0630467640345,469.8668162846725,440.78655645363744,123.2614409923553,2.1513179860693072,151.0,160.0,134.0
1505,1505,1506.0,526.0,4.0,457.9583122121143,436.59068205809416,468.20890419306016,443.31419174769724,123.2614409923553,2.1513179860693072,151.0,160.0,134.0
1506,1506,1507.0,527.0,4.0,193.31308635672988,359.4961796954574,205.34684490425758,364.61224735290085,113.03242921829224,1.97278805138664,110.0,147.0,150.0
1507,1507,1508.0,528.0,4.0,536.140688477297,273.71361747823363,549.7509070076119,285.46229397244235,130.80157041549685,2.282918070529627,178.0,185.0,182.0
1508,1508,1509.0,528.0,4.0,534.0713745837012,276.11080786078753,547.681593114016,287.8594843549963,130.80157041549685,2.282918070529627,178.0,185.0,182.0
1509,1509,1510.0,529.0,4.0,17.660187612169192,483.473936843376,22.435587701177703,473.98327322643274,26.710086464881893,0.4661789523045618,206.0,203.0,218.0
1510,1510,1511.0,530.0,4.0,210.0083356273562,416.7357362869281,222.8659187128381,425.44198800002505,124.10309672355652,2.166007649747048,104.0,141.0,150.0
1511,1511,1512.0,530.0,4.0,204.70711314812766,424.56469767323495,217.56469623360962,433.270949386332,124.10309672355652,2.166007649747048,104.0,141.0,150.0
1512,1512,1513.0,531.0,4.0,325.1250680773419,270.6560685340778,333.0517140534542,261.30467815214,40.28606325387955,0.7031244464468983,152.0,179.0,158.0
1513,1513,1514.0,531.0,4.0,330.6110150337733,275.30619622539456,338.53766100988565,265.9548058434567,40.28606325387955,0.7031244464468983,152.0,179.0,158.0
1514,1514,1515.0,532.0,4.0,122.6166703135956,282.77676260561884,131.41784211820544,269.00344754477294,32.57864713668823,0.5686046583806328,104.0,153.0,163.0
1515,1515,1516.0,532.0,4.0,126.22088962648607,285.07986489102416,135.0220614310959,271.3065498301782,32.57864713668823,0.5686046583806328,104.0,153.0,163.0
1516,1516,1517.0,533.0,4.0,26.522328879960337,53.33985840853034,33.96038073938167,60.9261965526308,135.56547403335568,2.366063873908934,129.0,155.0,148.0
1517,1517,1518.0,534.0,4.0,223.24778683235644,243.94631580447884,239.3944073825684,225.49617979328517,41.190764307975776,0.7189144585871408,65.0,104.0,121.0
1518,1518,1519.0,534.0,4.0,228.65962739094616,248.68248338203915,244.80624794115798,230.2323473708455,41.190764307975776,0.7189144585871408,65.0,104.0,121.0
1519,1519,1520.0,535.0,4.0,563.5082124658886,71.88058498956143,579.1535923303309,55.181328677363176,43.13380748033524,0.7528269594532091,123.0,142.0,123.0
1520,1520,1521.0,536.0,4.0,11.875772229320026,210.0338893452557,18.580260089659507,218.2756721882233,140.87249279022214,2.4586888246813503,97.0,131.0,115.0
1521,1521,1522.0,537.0,4.0,310.8714052285768,429.6072464464215,316.471807092828,415.12443730417397,21.14114060997963,0.3689825112712269,121.0,143.0,143.0
1522,1522,1523.0,537.0,4.0,320.25495242773195,433.2357990781164,325.8553542919832,418.7529899358689,21.14114060997963,0.3689825112712269,121.0,143.0,143.0
1523,1523,1524.0,537.0,4.0,329.63849962688715,436.86435170981133,335.23890149113817,422.38154256756377,21.14114060997963,0.3689825112712269,121.0,143.0,143.0
1524,1524,1525.0,537.0,4.0,330.57685434680263,437.2272069729808,336.17725621105376,422.74439783073325,21.14114060997963,0.3689825112712269,121.0,143.0,143.0
1525,1525,1526.0,538.0,4.0,169.58988769064055,108.54200441261578,178.95016244396655,113.5681757628905,118.23439121246338,2.0635794157485363,124.0,153.0,139.0
1526,1526,1527.0,539.0,4.0,429.7063569138677,94.68483306242264,437.1017435838487,108.33856946288618,151.55832767486572,2.645191826742849,142.0,186.0,177.0
1527,1527,1528.0,539.0,4.0,420.79362580690855,99.51230965112354,428.1890124768897,113.16604605158706,151.55832767486572,2.645191826742849,142.0,186.0,177.0
1528,1528,1529.0,539.0,4.0,417.2285333641249,101.44330028660391,424.62392003410594,115.09703668706742,151.55832767486572,2.645191826742849,142.0,186.0,177.0
1529,1529,1530.0,540.0,4.0,319.6256248582534,156.55523849147897,326.3457062584563,170.55369439441782,154.35625791549685,2.6940249216829786,55.0,105.0,111.0
1530,1530,1531.0,540.0,4.0,310.4035231752905,160.98238920154031,317.1236045754933,174.98084510447913,154.35625791549685,2.6940249216829786,55.0,105.0,111.0
1531,1531,1532.0,540.0,4.0,305.79247233380914,163.195964556571,312.51255373401193,177.19442045950984,154.35625791549685,2.6940249216829786,55.0,105.0,111.0
1532,1532,1533.0,541.0,4.0,293.57509877847644,371.2306842971868,296.8582090237688,381.33505607465673,161.9999957084656,2.8274333133294083,39.0,94.0,89.0
1533,1533,1534.0,541.0,4.0,283.9350583343018,374.3629241082626,287.2181685795942,384.46729588573265,161.9999957084656,2.8274333133294083,39.0,94.0,89.0
1534,1534,1535.0,541.0,4.0,274.29501789012716,377.49516391933855,277.5781281354196,387.59953569680846,161.9999957084656,2.8274333133294083,39.0,94.0,89.0
1535,1535,1536.0,541.0,4.0,272.36700980129217,378.12161188155363,275.65012004658456,388.2259836590236,161.9999957084656,2.8274333133294083,39.0,94.0,89.0
1536,1536,1537.0,542.0,4.0,99.05243832843405,194.0176169933028,105.78698920783238,175.59580427500072,20.08113965392113,0.3504820045137183,0.0,49.0,66.0
1537,1537,1538.0,542.0,4.0,108.63894694275022,197.52220316004642,115.3734978221486,179.10039044174434,20.08113965392113,0.3504820045137183,0.0,49.0,66.0
1538,1538,1539.0,542.0,4.0,110.5562486656135,198.2231203933952,117.29079954501185,179.80130767509308,20.08113965392113,0.3504820045137183,0.0,49.0,66.0
1539,1539,1540.0,543.0,4.0,59.172357238123226,250.7162762592263,79.21766277574305,263.3614250157592,122.24489450454712,2.1335759028574697,114.0,142.0,131.0
1540,1540,1541.0,543.0,4.0,53.726512058786824,259.349122944717,73.77181759640662,271.99427170124994,122.24489450454712,2.1335759028574697,114.0,142.0,131.0
1541,1541,1542.0,543.0,4.0,52.63734302291953,261.0756922818152,72.68264856053933,273.72084103834806,122.24489450454712,2.1335759028574697,114.0,142.0,131.0
1542,1542,1543.0,544.0,4.0,251.36911528830157,175.76105148457845,272.18963952272406,147.45071396129634,36.33221089839935,0.6341167047060356,73.0,111.0,129.0
1543,1543,1544.0,544.0,4.0,259.5347412527988,181.76637067737246,280.3552654872213,153.4560331540904,36.33221089839935,0.6341167047060356,73.0,111.0,129.0
1544,1544,1545.0,544.0,4.0,267.700367217296,187.7716898701666,288.52089145171857,159.4613523468845,36.33221089839935,0.6341167047060356,73.0,111.0,129.0
1545,1545,1546.0,544.0,4.0,269.33349241019545,188.9727537087254,290.15401664461797,160.6624161854433,36.33221089839935,0.6341167047060356,73.0,111.0,129.0
1546,1546,1547.0,545.0,4.0,560.3059880402725,80.58979578357166,564.0316815566025,69.77175640745672,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1547,1547,1548.0,545.0,4.0,569.8183498032538,83.86581866656955,573.5440433195837,73.04777929045463,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1548,1548,1549.0,545.0,4.0,579.3307115662349,87.14184154956745,583.0564050825649,76.32380217345253,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1549,1549,1550.0,545.0,4.0,588.843073329216,90.41786443256537,592.5687668455461,79.59982505645043,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1550,1550,1551.0,545.0,4.0,598.3554350921972,93.69388731556327,602.0811286085273,82.87584793944835,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1551,1551,1552.0,545.0,4.0,607.8677968551782,96.9699101985612,611.5934903715082,86.15187082244627,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1552,1552,1553.0,545.0,4.0,609.7702692077746,97.62511477516077,613.4959627241046,86.80707539904583,19.003521949052807,0.3316740274859816,133.0,141.0,128.0
1553,1553,1554.0,546.0,4.0,373.45117857523,387.0549412675288,377.49192877309196,374.61879110382415,18.000000268220898,0.3141592700403172,104.0,151.0,142.0
1554,1554,1555.0,546.0,4.0,380.29080923647064,389.2772720197233,384.33155943433235,376.8411218560185,18.000000268220898,0.3141592700403172,104.0,151.0,142.0
1555,1555,1556.0,547.0,4.0,362.76530027657816,474.26414616161077,435.3815966062977,470.0922028676069,86.7118638753891,1.51340752516667,195.0,209.0,219.0
1556,1556,1557.0,547.0,4.0,363.34324174671997,484.3237193867248,435.95953807643957,480.15177609272087,86.7118638753891,1.51340752516667,195.0,209.0,219.0
1557,1557,1558.0,547.0,4.0,363.9211832168617,494.3832926118389,436.53747954658144,490.21134931783496,86.7118638753891,1.51340752516667,195.0,209.0,219.0
1558,1558,1559.0,547.0,4.0,364.4413305399896,503.4369085144416,437.05762686970917,499.2649652204376,86.7118638753891,1.51340752516667,195.0,209.0,219.0
1559,1559,1560.0,548.0,4.0,579.024622375833,156.63878483068166,605.2910572359242,165.70414565198288,109.0411412715912,1.9031269353215423,167.0,171.0,153.0
1560,1560,1561.0,548.0,4.0,575.699124694289,166.27424997669237,601.9655595543803,175.33961079799357,109.0411412715912,1.9031269353215423,167.0,171.0,153.0
1561,1561,1562.0,548.0,4.0,572.373627012745,175.90971512270312,598.6400618728362,184.97507594400437,109.0411412715912,1.9031269353215423,167.0,171.0,153.0
1562,1562,1563.0,548.0,4.0,569.0481293312013,185.54518026871384,595.3145641912923,194.61054109001512,109.0411412715912,1.9031269353215423,167.0,171.0,153.0
1563,1563,1564.0,548.0,4.0,568.7155795630467,186.5087267833149,594.982014423138,195.57408760461612,109.0411412715912,1.9031269353215423,167.0,171.0,153.0
1564,1564,1565.0,549.0,4.0,571.6055035941753,270.56451247070714,580.4646039982762,248.5820103110021,21.94977566599846,0.38309585544580427,93.0,125.0,119.0
1565,1565,1566.0,549.0,4.0,577.4632920563707,272.92524173417104,586.3223924604715,250.94273957446592,21.94977566599846,0.38309585544580427,93.0,125.0,119.0
1566,1566,1567.0,550.0,4.0,122.69852762456446,126.08249900959294,153.18097834815657,114.27235381649223,68.82159948348999,1.2011635074757292,67.0,111.0,105.0
1567,1567,1568.0,551.0,4.0,299.395924722098,-4.947284389169083,320.5661732019024,17.77463511757255,137.02467083930972,2.391531662607416,155.0,183.0,196.0
1568,1568,1569.0,551.0,4.0,291.7896904807108,2.139523080507347,312.95993896051516,24.86144258724898,137.02467083930972,2.391531662607416,155.0,183.0,196.0
1569,1569,1570.0,551.0,4.0,288.747196784156,4.974246068377919,309.9174452639603,27.696165575119554,137.02467083930972,2.391531662607416,155.0,183.0,196.0
1570,1570,1571.0,552.0,4.0,186.81855986601784,365.5552790704989,223.5800078313477,366.612591723642,91.64745569229126,1.5995498529061016,169.0,201.0,213.0
1571,1571,1572.0,552.0,4.0,186.53054668005225,375.56913988804166,223.2919946453821,376.626452541185,91.64745569229126,1.5995498529061016,169.0,201.0,213.0
